Channel Accuracy: 10 Bits
Measurement Range 0...5V --> Resolution: 5V/2^10 = 4.9mV
Measured two channels at a Frequency of 500 Hz
Time (s)	Ch.1 (V)	Ch.2 (V)
8.444004	1.03515625	2.998046875
8.446	1.03515625	2.998046875
8.448004	1.0400390625	2.998046875
8.45	1.03515625	2.998046875
8.452004	1.0302734375	2.998046875
8.454	1.03515625	3.0029296875
8.456004	1.0302734375	2.998046875
8.458	1.0302734375	2.9931640625
8.460004	1.025390625	2.98828125
8.461996	1.03515625	0.0
8.463996	1.03515625	0.0
8.465996	1.0302734375	0.0
8.467996	1.0302734375	0.0
8.469996	1.03515625	0.0
8.471996	1.0400390625	0.0
8.473996	1.0302734375	0.0
8.476004	1.0400390625	0.0
8.478	1.0400390625	0.0
8.480004	1.0546875	0.0
8.482	1.0498046875	0.0
8.484004	1.0498046875	0.2587890625
8.486	1.0546875	0.634765625
8.488004	1.0693359375	1.015625
8.49	1.0693359375	1.376953125
8.492004	1.0693359375	1.73828125
8.494	1.0791015625	2.060546875
8.496004	1.0791015625	2.333984375
8.498	1.07421875	2.5341796875
8.500004	1.0888671875	2.6806640625
8.502	1.09375	2.7783203125
8.504004	1.09375	2.861328125
8.505996	1.0986328125	2.9052734375
8.507996	1.1083984375	2.9345703125
8.509996	1.1083984375	2.9541015625
8.511996	1.1083984375	2.96875
8.513996	1.1181640625	2.978515625
8.515996	1.123046875	2.9833984375
8.518004	1.123046875	2.98828125
8.52	1.1328125	2.998046875
8.522004	1.142578125	0.0
8.524	1.142578125	0.0
8.526004	1.15234375	0.0
8.528	1.1474609375	0.0
8.530004	1.162109375	0.0
8.532	1.162109375	0.0
8.534004	1.1669921875	0.0
8.536	1.1767578125	0.0
8.538004	1.162109375	0.0
8.54	1.181640625	0.0
8.542004	1.1767578125	0.0
8.544	1.181640625	0.0
8.546004	1.181640625	0.21484375
8.547996	1.1865234375	0.576171875
8.549996	1.1962890625	0.947265625
8.551996	1.1962890625	1.328125
8.553996	1.19140625	1.689453125
8.555996	1.201171875	2.01171875
8.557996	1.1962890625	2.2900390625
8.560004	1.201171875	2.4951171875
8.562	1.2060546875	2.6513671875
8.564004	1.2060546875	2.7734375
8.566	1.2060546875	2.8466796875
8.568004	1.2060546875	2.8955078125
8.57	1.2060546875	2.9248046875
8.572004	1.2109375	2.94921875
8.574	1.2158203125	2.9638671875
8.576004	1.2158203125	2.9833984375
8.578	1.2109375	2.98828125
8.580004	1.2109375	2.9833984375
8.582	1.2109375	2.98828125
8.584004	1.201171875	2.98828125
8.586	1.2109375	2.9931640625
8.588004	1.2109375	2.9833984375
8.589996	1.2109375	2.98828125
8.591996	1.2060546875	2.9931640625
8.593996	1.2109375	2.998046875
8.595996	1.2060546875	2.998046875
8.597996	1.2060546875	2.998046875
8.599996	1.2060546875	2.998046875
8.601996	1.2109375	2.98828125
8.604004	1.201171875	2.998046875
8.606	1.2109375	2.9931640625
8.608004	1.2060546875	2.9931640625
8.61	1.2109375	2.998046875
8.612004	1.2060546875	2.998046875
8.614	1.2158203125	2.998046875
8.616004	1.2109375	2.98828125
8.618	1.2158203125	2.9931640625
8.620004	1.2158203125	2.9931640625
8.622	1.2158203125	2.9931640625
8.624004	1.220703125	2.9931640625
8.626	1.23046875	2.9931640625
8.628004	1.220703125	2.98828125
8.63	1.2255859375	2.9931640625
8.632004	1.23046875	0.0
8.633996	1.2255859375	0.0
8.635996	1.2353515625	0.0
8.637996	1.2255859375	0.0
8.639996	1.23046875	0.0
8.641996	1.23046875	0.0
8.643996	1.2353515625	0.0
8.646004	1.240234375	0.0
8.648	1.2353515625	0.0
8.650004	1.2451171875	0.0
8.652	1.25	0.0
8.654004	1.2548828125	0.25390625
8.656	1.2548828125	0.6396484375
8.658004	1.25	1.0107421875
8.66	1.259765625	1.376953125
8.662004	1.259765625	1.728515625
8.664	1.259765625	2.0458984375
8.666004	1.2646484375	2.3193359375
8.668	1.25	2.51953125
8.670004	1.259765625	2.67578125
8.672	1.259765625	2.7783203125
8.674004	1.2548828125	2.8564453125
8.675996	1.25	2.91015625
8.677996	1.259765625	2.9345703125
8.679996	1.259765625	2.9541015625
8.681996	1.259765625	2.96875
8.683996	1.2646484375	2.978515625
8.685996	1.259765625	2.9833984375
8.688004	1.2646484375	2.98828125
8.69	1.259765625	2.998046875
8.692004	1.259765625	2.998046875
8.694	1.259765625	2.98828125
8.696004	1.2646484375	2.998046875
8.698	1.259765625	2.9931640625
8.700004	1.2646484375	2.998046875
8.702	1.259765625	2.998046875
8.704004	1.2548828125	0.0
8.706	1.259765625	0.0
8.708004	1.259765625	0.0
8.71	1.259765625	0.0
8.712004	1.259765625	0.0
8.714	1.2451171875	0.2685546875
8.716004	1.2451171875	0.634765625
8.717996	1.25	1.015625
8.719996	1.25	1.3818359375
8.721996	1.240234375	1.7431640625
8.723996	1.2451171875	2.05078125
8.725996	1.240234375	2.314453125
8.727996	1.2451171875	2.529296875
8.729996	1.2353515625	2.6806640625
8.732004	1.2255859375	2.7880859375
8.734	1.2353515625	2.861328125
8.736004	1.23046875	2.91015625
8.738	1.23046875	2.9296875
8.740004	1.23046875	2.9541015625
8.742	1.220703125	2.9736328125
8.744004	1.220703125	2.9736328125
8.746	1.220703125	2.9833984375
8.748004	1.2158203125	2.9931640625
8.75	1.220703125	2.9931640625
8.752004	1.2109375	2.98828125
8.754	1.2109375	2.9931640625
8.756004	1.2060546875	2.98828125
8.758	1.2060546875	2.9931640625
8.760004	1.201171875	2.998046875
8.761996	1.1962890625	2.998046875
8.763996	1.201171875	2.98828125
8.765996	1.1962890625	2.998046875
8.767996	1.201171875	2.98828125
8.769996	1.1962890625	2.9931640625
8.771996	1.1962890625	2.9931640625
8.774004	1.201171875	2.98828125
8.776	1.19140625	2.998046875
8.778004	1.1865234375	2.998046875
8.78	1.1865234375	2.9931640625
8.782004	1.19140625	2.9931640625
8.784	1.19140625	2.998046875
8.786004	1.1962890625	2.98828125
8.788	1.1865234375	2.998046875
8.790004	1.1865234375	0.0
8.792	1.181640625	0.0
8.794004	1.181640625	0.0
8.796	1.181640625	0.0
8.798004	1.1767578125	0.0
8.8	1.171875	0.0
8.802004	1.1669921875	0.0
8.803996	1.1767578125	0.0
8.805996	1.1669921875	0.0
8.807996	1.171875	0.0
8.809996	1.171875	0.0
8.811996	1.162109375	0.0
8.813996	1.171875	0.0
8.816004	1.1669921875	0.33203125
8.818	1.1669921875	0.7080078125
8.820004	1.171875	1.083984375
8.822	1.1767578125	1.455078125
8.824004	1.1669921875	1.8017578125
8.826	1.171875	2.1044921875
8.828004	1.162109375	2.3681640625
8.83	1.171875	2.5634765625
8.832004	1.1669921875	2.7001953125
8.834	1.162109375	2.802734375
8.836004	1.1669921875	2.8662109375
8.838	1.162109375	2.9150390625
8.840004	1.171875	2.939453125
8.842	1.1669921875	2.958984375
8.844004	1.1669921875	2.96875
8.845996	1.162109375	2.9833984375
8.847996	1.1669921875	2.9833984375
8.849996	1.1669921875	2.9833984375
8.851996	1.171875	2.9931640625
8.853996	1.1669921875	2.98828125
8.855996	1.162109375	2.998046875
8.857996	1.1669921875	2.998046875
8.860004	1.171875	2.9931640625
8.862	1.171875	2.98828125
8.864004	1.171875	2.9931640625
8.866	1.171875	2.98828125
8.868004	1.1669921875	2.998046875
8.87	1.1767578125	2.98828125
8.872004	1.171875	2.98828125
8.874	1.171875	2.998046875
8.876004	1.1767578125	0.0
8.878	1.1767578125	0.0
8.880004	1.1767578125	0.0
8.882	1.1865234375	0.0
8.884004	1.181640625	0.0
8.886	1.1767578125	0.0
8.888004	1.171875	0.0
8.889996	1.181640625	0.0
8.891996	1.1865234375	0.0
8.893996	1.1865234375	0.0
8.895996	1.19140625	0.0
8.897996	1.1962890625	0.0
8.899996	1.201171875	0.078125
8.902004	1.201171875	0.4541015625
8.904	1.2109375	0.830078125
8.906004	1.201171875	1.1962890625
8.908	1.2109375	1.5673828125
8.910004	1.220703125	1.8994140625
8.912	1.2109375	2.2021484375
8.914004	1.220703125	2.4365234375
8.916	1.2255859375	2.6025390625
8.918004	1.2158203125	2.734375
8.92	1.2353515625	2.8173828125
8.922004	1.23046875	2.8759765625
8.924	1.23046875	2.919921875
8.926004	1.2353515625	2.9443359375
8.928	1.240234375	2.96875
8.930004	1.23046875	2.978515625
8.931996	1.240234375	2.978515625
8.933996	1.2451171875	2.9833984375
8.935996	1.2451171875	2.9931640625
8.937996	1.2451171875	2.9931640625
8.939996	1.25	2.9931640625
8.941996	1.2548828125	2.9931640625
8.944004	1.25	2.9931640625
8.946	1.25	2.98828125
8.948004	1.25	2.98828125
8.95	1.2646484375	2.98828125
8.952004	1.259765625	2.98828125
8.954	1.259765625	2.9931640625
8.956004	1.2548828125	0.0
8.958	1.2548828125	0.0
8.960004	1.2646484375	0.0
8.962	1.259765625	0.0
8.964004	1.259765625	0.0
8.966	1.259765625	0.0
8.968004	1.259765625	0.0
8.97	1.2548828125	0.0
8.972004	1.2548828125	0.0
8.973996	1.25	0.0
8.975996	1.25	0.048828125
8.977996	1.25	0.4296875
8.979996	1.2451171875	0.8056640625
8.981996	1.240234375	1.171875
8.983996	1.2451171875	1.54296875
8.985996	1.240234375	1.8798828125
8.988004	1.2353515625	2.1826171875
8.99	1.23046875	2.412109375
8.992004	1.23046875	2.59765625
8.994	1.2353515625	2.7294921875
8.996004	1.2255859375	2.8173828125
8.998	1.2255859375	2.8759765625
9.000004	1.2158203125	2.9248046875
9.002	1.2158203125	2.94921875
9.004004	1.2109375	2.9638671875
9.006	1.2109375	2.9736328125
9.008004	1.2060546875	2.9833984375
9.01	1.201171875	2.98828125
9.012004	1.1962890625	2.9833984375
9.014	1.19140625	2.9931640625
9.016004	1.1865234375	2.98828125
9.017996	1.19140625	2.9931640625
9.019996	1.171875	2.998046875
9.021996	1.162109375	2.998046875
9.023996	1.171875	2.9931640625
9.025996	1.1669921875	2.9931640625
9.027996	1.1669921875	2.9931640625
9.030004	1.1669921875	2.9931640625
9.032	1.1572265625	2.98828125
9.034004	1.1572265625	2.9931640625
9.036	1.1376953125	2.98828125
9.038004	1.142578125	2.998046875
9.04	1.142578125	0.0
9.042004	1.1279296875	0.0
9.044	1.123046875	0.0
9.046004	1.123046875	0.0
9.048	1.11328125	0.0
9.050004	1.103515625	0.0
9.052	1.0986328125	0.0
9.054004	1.09375	0.0
9.056	1.0888671875	0.0
9.058004	1.0791015625	0.0
9.059996	1.083984375	0.0
9.061996	1.083984375	0.0
9.063996	1.0693359375	0.0048828125
9.065996	1.064453125	0.3857421875
9.067996	1.064453125	0.751953125
9.069996	1.0595703125	1.1181640625
9.072004	1.064453125	1.494140625
9.074	1.0546875	1.8408203125
9.076004	1.044921875	2.138671875
9.078	1.0546875	2.3974609375
9.080004	1.044921875	2.587890625
9.082	1.0400390625	2.71484375
9.084004	1.03515625	2.8125
9.086	1.03515625	2.87109375
9.088004	1.025390625	2.919921875
9.09	1.0302734375	2.9443359375
9.092004	1.015625	2.958984375
9.094	1.0205078125	2.9736328125
9.096004	1.0205078125	2.978515625
9.098	1.0107421875	2.98828125
9.100004	1.0107421875	2.98828125
9.101996	1.015625	2.9833984375
9.103996	1.005859375	2.9931640625
9.105996	1.005859375	2.9931640625
9.107996	0.9912109375	2.98828125
9.109996	0.99609375	2.98828125
9.111996	1.0009765625	2.9931640625
9.113996	0.99609375	2.9931640625
9.116004	0.9912109375	2.998046875
9.118	1.0009765625	2.98828125
9.120004	0.9912109375	2.9931640625
9.122	0.9912109375	2.9931640625
9.124004	0.9912109375	2.98828125
9.126	1.0009765625	2.9931640625
9.128004	0.9814453125	2.9931640625
9.13	0.986328125	2.998046875
9.132004	0.986328125	2.9931640625
9.134	0.99609375	2.998046875
9.136004	0.986328125	2.998046875
9.138	0.99609375	2.998046875
9.140004	0.9912109375	2.998046875
9.142	0.986328125	0.0
9.144004	1.0009765625	0.0
9.145996	1.0009765625	0.0
9.147996	0.9912109375	0.0
9.149996	1.005859375	0.0
9.151996	1.005859375	0.0
9.153996	1.0107421875	0.0
9.155996	1.005859375	0.0
9.158004	1.015625	0.0
9.16	1.015625	0.0
9.162004	1.025390625	0.0
9.164	1.0205078125	0.0
9.166004	1.0400390625	0.341796875
9.168	1.0400390625	0.7177734375
9.170004	1.0498046875	1.0888671875
9.172	1.044921875	1.455078125
9.174004	1.0498046875	1.806640625
9.176	1.0595703125	2.119140625
9.178004	1.0791015625	2.373046875
9.18	1.0791015625	2.5634765625
9.182004	1.083984375	2.7001953125
9.184	1.0888671875	2.79296875
9.186004	1.09375	2.8662109375
9.187996	1.103515625	2.9150390625
9.189996	1.11328125	2.9345703125
9.191996	1.123046875	2.9638671875
9.193996	1.123046875	2.9736328125
9.195996	1.1376953125	2.9833984375
9.197996	1.1376953125	2.98828125
9.200004	1.142578125	2.9931640625
9.202	1.142578125	2.9833984375
9.204004	1.15234375	0.0
9.206	1.1572265625	0.0
9.208004	1.1572265625	0.0
9.21	1.162109375	0.0
9.212004	1.1669921875	0.0
9.214	1.171875	0.0
9.216004	1.1767578125	0.0
9.218	1.181640625	0.0
9.220004	1.1865234375	0.0
9.222	1.1962890625	0.0
9.224004	1.1962890625	0.0
9.226	1.19140625	0.0
9.228004	1.1962890625	0.2099609375
9.229996	1.201171875	0.5859375
9.231996	1.2060546875	0.9521484375
9.233996	1.2060546875	1.3232421875
9.235996	1.201171875	1.6845703125
9.237996	1.2060546875	2.01171875
9.239996	1.1962890625	2.28515625
9.241996	1.201171875	2.5048828125
9.244004	1.201171875	2.6611328125
9.246	1.201171875	2.7685546875
9.248004	1.201171875	2.8466796875
9.25	1.201171875	2.900390625
9.252004	1.1962890625	2.9296875
9.254	1.1865234375	2.9541015625
9.256004	1.1767578125	2.9638671875
9.258	1.1767578125	2.9736328125
9.260004	1.181640625	2.978515625
9.262	1.1767578125	2.98828125
9.264004	1.181640625	2.98828125
9.266	1.1865234375	2.98828125
9.268004	1.181640625	2.98828125
9.27	1.1767578125	2.998046875
9.272004	1.171875	2.998046875
9.273996	1.171875	2.9931640625
9.275996	1.171875	2.9931640625
9.277996	1.1767578125	2.9931640625
9.279996	1.181640625	2.998046875
9.281996	1.1767578125	2.998046875
9.283996	1.1767578125	2.998046875
9.286004	1.181640625	2.9931640625
9.288	1.181640625	2.998046875
9.290004	1.181640625	2.998046875
9.292	1.1865234375	2.98828125
9.294004	1.181640625	2.998046875
9.296	1.1865234375	2.998046875
9.298004	1.19140625	2.998046875
9.3	1.1962890625	2.998046875
9.302004	1.19140625	2.998046875
9.304	1.201171875	2.9931640625
9.306004	1.2109375	2.998046875
9.308	1.2060546875	2.98828125
9.310004	1.2109375	2.998046875
9.312	1.2158203125	2.9931640625
9.314004	1.220703125	2.998046875
9.315996	1.220703125	0.0
9.317996	1.220703125	0.0
9.319996	1.220703125	0.0
9.321996	1.220703125	0.0
9.323996	1.23046875	0.0
9.325996	1.2353515625	0.0
9.328004	1.2353515625	0.0
9.33	1.2353515625	0.0
9.332004	1.2353515625	0.0
9.334	1.2353515625	0.0
9.336004	1.240234375	0.0
9.338	1.2353515625	0.2685546875
9.340004	1.240234375	0.64453125
9.342	1.25	1.0107421875
9.344004	1.259765625	1.3818359375
9.346	1.2646484375	1.7333984375
9.348004	1.259765625	2.060546875
9.35	1.2548828125	2.3291015625
9.352004	1.259765625	2.5341796875
9.354	1.2646484375	2.6806640625
9.356004	1.259765625	2.7880859375
9.357996	1.259765625	2.8564453125
9.359996	1.2646484375	2.91015625
9.361996	1.2646484375	2.9296875
9.363996	1.26953125	2.958984375
9.365996	1.2548828125	2.96875
9.367996	1.26953125	2.9736328125
9.369996	1.26953125	2.9833984375
9.372004	1.2744140625	2.98828125
9.374	1.2744140625	2.998046875
9.376004	1.259765625	2.9931640625
9.378	1.259765625	2.9931640625
9.380004	1.259765625	2.9931640625
9.382	1.2646484375	2.998046875
9.384004	1.2744140625	2.9931640625
9.386	1.259765625	2.9931640625
9.388004	1.2646484375	0.0
9.39	1.259765625	0.0
9.392004	1.259765625	0.0
9.394	1.2548828125	0.0
9.396004	1.2548828125	0.0
9.398	1.2548828125	0.37109375
9.400004	1.2548828125	0.7373046875
9.401996	1.240234375	1.1181640625
9.403996	1.2353515625	1.484375
9.405996	1.240234375	1.8359375
9.407996	1.23046875	2.1337890625
9.409996	1.23046875	2.392578125
9.411996	1.2353515625	2.5830078125
9.414004	1.2255859375	2.71484375
9.416	1.220703125	2.8125
9.418004	1.2158203125	2.8759765625
9.42	1.220703125	2.919921875
9.422004	1.220703125	2.9443359375
9.424	1.2158203125	2.958984375
9.426004	1.2109375	2.9736328125
9.428	1.2060546875	2.9833984375
9.430004	1.201171875	2.9833984375
9.432	1.19140625	2.98828125
9.434004	1.1865234375	2.998046875
9.436	1.1865234375	2.9931640625
9.438004	1.19140625	2.998046875
9.44	1.1865234375	2.9833984375
9.442004	1.181640625	2.998046875
9.443996	1.171875	2.998046875
9.445996	1.1767578125	2.9931640625
9.447996	1.1572265625	2.9931640625
9.449996	1.162109375	2.998046875
9.451996	1.1669921875	2.998046875
9.453996	1.171875	2.998046875
9.456004	1.1474609375	2.98828125
9.458	1.1474609375	2.98828125
9.460004	1.15234375	2.998046875
9.462	1.15234375	2.9931640625
9.464004	1.15234375	2.998046875
9.466	1.15234375	2.9931640625
9.468004	1.142578125	2.998046875
9.47	1.1376953125	2.9931640625
9.472004	1.142578125	2.998046875
9.474	1.142578125	0.0
9.476004	1.1376953125	0.0
9.478	1.1376953125	0.0
9.480004	1.1376953125	0.0
9.482	1.1376953125	0.0
9.484004	1.1376953125	0.0
9.485996	1.142578125	0.0
9.487996	1.1328125	0.0
9.489996	1.142578125	0.0
9.491996	1.1279296875	0.0
9.493996	1.1279296875	0.0
9.495996	1.1376953125	0.0
9.497996	1.142578125	0.0
9.500004	1.142578125	0.0
9.502	1.142578125	0.3759765625
9.504004	1.1474609375	0.751953125
9.506	1.1376953125	1.1181640625
9.508004	1.142578125	1.4892578125
9.51	1.15234375	1.8359375
9.512004	1.15234375	2.1435546875
9.514	1.15234375	2.3828125
9.516004	1.162109375	2.5830078125
9.518	1.1572265625	2.7099609375
9.520004	1.162109375	2.8125
9.522	1.162109375	2.8662109375
9.524004	1.1669921875	2.9150390625
9.526	1.162109375	2.9443359375
9.528004	1.171875	2.958984375
9.529996	1.1669921875	2.978515625
9.531996	1.1669921875	2.9833984375
9.533996	1.1767578125	2.98828125
9.535996	1.171875	2.9931640625
9.537996	1.1767578125	2.9931640625
9.539996	1.181640625	2.9931640625
9.542004	1.1767578125	2.9931640625
9.544	1.1865234375	2.998046875
9.546004	1.181640625	2.9931640625
9.548	1.1767578125	2.998046875
9.550004	1.181640625	2.98828125
9.552	1.181640625	2.9931640625
9.554004	1.201171875	3.0029296875
9.556	1.19140625	3.0029296875
9.558004	1.1962890625	2.9931640625
9.56	1.2109375	2.998046875
9.562004	1.1962890625	0.0
9.564	1.201171875	0.0
9.566004	1.1962890625	0.0
9.568	1.2060546875	0.0
9.570004	1.201171875	0.0
9.571996	1.1962890625	0.0
9.573996	1.2060546875	0.0
9.575996	1.201171875	0.0
9.577996	1.201171875	0.0
9.579996	1.2109375	0.0
9.581996	1.2158203125	0.0
9.584004	1.220703125	0.0
9.586	1.2109375	0.2783203125
9.588004	1.2158203125	0.654296875
9.59	1.2255859375	1.0302734375
9.592004	1.220703125	1.396484375
9.594	1.2255859375	1.7578125
9.596004	1.2109375	2.0751953125
9.598	1.2158203125	2.333984375
9.600004	1.2255859375	2.5390625
9.602	1.23046875	2.685546875
9.604004	1.2158203125	2.783203125
9.606	1.23046875	2.861328125
9.608004	1.220703125	2.9052734375
9.61	1.240234375	2.939453125
9.612004	1.23046875	2.958984375
9.613996	1.2255859375	2.96875
9.615996	1.2255859375	2.978515625
9.617996	1.2158203125	2.978515625
9.619996	1.2255859375	2.9931640625
9.621996	1.220703125	2.9931640625
9.623996	1.2255859375	2.9931640625
9.625996	1.23046875	2.9931640625
9.628004	1.220703125	2.98828125
9.63	1.2255859375	2.998046875
9.632004	1.2158203125	2.9931640625
9.634	1.2255859375	2.998046875
9.636004	1.220703125	2.998046875
9.638	1.220703125	2.998046875
9.640004	1.2109375	0.0
9.642	1.220703125	0.0
9.644004	1.2158203125	0.0
9.646	1.2109375	0.0
9.648004	1.2109375	0.0
9.65	1.2158203125	0.0
9.652004	1.201171875	0.0
9.654	1.201171875	0.0
9.656004	1.201171875	0.0
9.657996	1.1865234375	0.0
9.659996	1.201171875	0.0
9.661996	1.1865234375	0.283203125
9.663996	1.181640625	0.6591796875
9.665996	1.181640625	1.03515625
9.667996	1.1865234375	1.396484375
9.670004	1.1962890625	1.7578125
9.672	1.1767578125	2.0703125
9.674004	1.1767578125	2.3291015625
9.676	1.1767578125	2.5390625
9.678004	1.171875	2.6904296875
9.68	1.1767578125	2.7880859375
9.682004	1.1767578125	2.8662109375
9.684	1.1669921875	2.91015625
9.686004	1.171875	2.939453125
9.688	1.1669921875	2.9541015625
9.690004	1.1669921875	2.96875
9.692	1.162109375	2.978515625
9.694004	1.1572265625	2.98828125
9.696	1.1572265625	2.98828125
9.698004	1.1474609375	2.9931640625
9.699996	1.15234375	2.9931640625
9.701996	1.1474609375	2.98828125
9.703996	1.15234375	2.98828125
9.705996	1.15234375	2.9931640625
9.707996	1.1376953125	2.9931640625
9.709996	1.142578125	2.98828125
9.712004	1.142578125	2.9931640625
9.714	1.142578125	2.998046875
9.716004	1.1376953125	2.998046875
9.718	1.142578125	2.98828125
9.720004	1.1279296875	2.9931640625
9.722	1.1328125	2.998046875
9.724004	1.1328125	2.9931640625
9.726	1.123046875	0.0
9.728004	1.123046875	0.0
9.73	1.123046875	0.0
9.732004	1.1181640625	0.0
9.734	1.1181640625	0.0
9.736004	1.11328125	0.0
9.738	1.1083984375	0.0
9.740004	1.1083984375	0.0
9.741996	1.0986328125	0.0
9.743996	1.103515625	0.0
9.745996	1.103515625	0.0
9.747996	1.0986328125	0.0
9.749996	1.0888671875	0.0
9.751996	1.0888671875	0.361328125
9.753996	1.083984375	0.7421875
9.756004	1.083984375	1.1181640625
9.758	1.083984375	1.474609375
9.760004	1.07421875	1.8359375
9.762	1.07421875	2.138671875
9.764004	1.064453125	2.3876953125
9.766	1.0693359375	2.5732421875
9.768004	1.064453125	2.71484375
9.77	1.064453125	2.8125
9.772004	1.064453125	2.8662109375
9.774	1.0595703125	2.9150390625
9.776004	1.044921875	2.9443359375
9.778	1.0498046875	2.9638671875
9.780004	1.0302734375	2.978515625
9.782	1.03515625	2.9833984375
9.784004	1.0400390625	2.9833984375
9.785996	1.025390625	2.9833984375
9.787996	1.025390625	2.9931640625
9.789996	1.0205078125	2.9931640625
9.791996	1.0107421875	2.9833984375
9.793996	1.0107421875	2.98828125
9.795996	1.0107421875	2.9931640625
9.798004	1.0009765625	2.98828125
9.8	0.99609375	2.998046875
9.802004	1.0009765625	2.98828125
